Time (s),Channel 1 (V),Channel 2 (V)
-1.308388050611085,3.021964455728313,0.001631180535188959
-1.307914340611085,3.021964455728313,0.001289740166468739
-1.307440630611085,3.021964455728313,0.0009482997977485336
-1.306966920611085,3.021964455728313,0.0009482997977485336
-1.306493210611085,3.021964455728313,0.0009482997977485336
-1.306019500611085,3.021964455728313,0.0009482997977485336
-1.305545790611085,3.021964455728313,0.0009482997977485336
-1.305072080611085,3.021964455728313,0.0009482997977485336
-1.304598370611085,3.021964455728313,0.0006068594290283141
-1.304124660611085,3.021964455728313,0.0006068594290283141
-1.303650950611085,3.021964455728313,0.0006068594290283141
-1.303177240611085,3.021964455728313,0.0002654190603080947
-1.302703530611085,3.021964455728313,0.0002654190603080947
-1.302229820611085,3.021964455728313,0.0002654190603080947
-1.301756110611085,3.021964455728313,-7.602130841211086e-05
-1.301282400611085,3.021964455728313,-7.602130841211086e-05
-1.300808690611085,3.021964455728313,0.0002654190603080947
-1.300334980611085,3.021964455728313,0.0002654190603080947
-1.299861270611085,3.021964455728313,0.0002654190603080947
-1.299387560611085,3.021964455728313,0.0002654190603080947
-1.298913850611085,3.021964455728313,0.0006068594290283141
-1.298440140611085,3.021964455728313,0.0006068594290283141
-1.297966430611085,3.021964455728313,0.0006068594290283141
-1.297492720611085,3.021964455728313,0.0006068594290283141
-1.297019010611085,3.021964455728313,0.001289740166468739
-1.296545300611085,3.021964455728313,0.0009482997977485336
-1.296071590611085,3.021964455728313,0.0009482997977485336
-1.295597880611085,3.021964455728313,0.0009482997977485336
-1.295124170611085,3.021964455728313,0.001289740166468739
-1.294650460611085,3.021964455728313,0.001289740166468739
-1.294176750611085,3.021964455728313,0.001631180535188959
-1.293703040611085,3.021964455728313,0.001631180535188959
-1.293229330611085,3.021964455728313,0.001972620903909164
-1.292755620611085,3.021964455728313,0.001972620903909164
-1.292281910611085,3.021964455728313,0.001972620903909164
-1.291808200611085,3.021964455728313,0.001972620903909164
-1.291334490611085,3.021964455728313,0.001972620903909164
-1.290860780611085,3.021964455728313,0.001631180535188959
-1.290387070611085,3.021964455728313,0.001631180535188959
-1.289913360611085,3.021964455728313,0.001631180535188959
-1.289439650611085,3.021964455728313,0.001631180535188959
-1.288965940611085,3.021964455728313,0.001631180535188959
-1.288492230611085,3.021964455728313,0.001631180535188959
-1.288018520611085,3.021964455728313,0.001631180535188959
-1.287544810611085,3.021964455728313,0.001289740166468739
-1.287071100611085,3.021964455728313,0.001289740166468739
-1.286597390611085,3.021964455728313,0.001289740166468739
-1.286123680611085,3.021964455728313,0.001289740166468739
-1.285649970611085,3.021964455728313,0.0009482997977485336
-1.285176260611085,3.021964455728313,0.0009482997977485336
-1.284702550611085,3.021964455728313,0.0009482997977485336
-1.284228840611085,3.021964455728313,0.0006068594290283141
-1.283755130611085,3.021964455728313,0.0009482997977485336
-1.283281420611085,3.021964455728313,0.0006068594290283141
-1.282807710611085,3.021964455728313,0.0002654190603080947
-1.282334000611085,3.021964455728313,0.0002654190603080947
-1.281860290611085,3.021964455728313,0.0002654190603080947
-1.281386580611085,3.021964455728313,-7.602130841211086e-05
-1.280912870611085,3.021964455728313,-7.602130841211086e-05
-1.280439160611085,3.021964455728313,0.0002654190603080947
-1.279965450611085,3.021964455728313,0.0002654190603080947
-1.279491740611085,3.021964455728313,0.0002654190603080947
-1.279018030611085,3.021964455728313,0.0002654190603080947
-1.278544320611085,3.021964455728313,0.0002654190603080947
-1.278070610611085,3.021964455728313,0.0006068594290283141
-1.277596900611085,3.021964455728313,0.0009482997977485336
-1.277123190611085,3.021964455728313,0.0009482997977485336
-1.276649480611085,3.021964455728313,0.0009482997977485336
-1.276175770611085,3.021964455728313,0.0009482997977485336
-1.275702060611085,3.021964455728313,0.0009482997977485336
-1.275228350611085,3.021964455728313,0.001289740166468739
-1.274754640611085,3.021964455728313,0.001289740166468739
-1.274280930611085,3.021964455728313,0.001631180535188959
-1.273807220611085,3.021964455728313,0.001289740166468739
-1.273333510611085,3.021964455728313,0.001631180535188959
-1.272859800611085,3.021964455728313,0.001631180535188959
-1.272386090611085,3.021964455728313,0.001631180535188959
-1.271912380611085,3.021964455728313,0.001972620903909164
-1.271438670611085,3.025736534346916,0.001972620903909164
-1.270964960611085,3.025736534346916,0.001972620903909164
-1.270491250611085,3.025736534346916,0.001972620903909164
-1.270017540611085,3.021964455728313,0.001972620903909164
-1.269543830611085,3.021964455728313,0.001972620903909164
-1.269070120611085,3.021964455728313,0.001631180535188959
-1.268596410611085,3.021964455728313,0.001289740166468739
-1.268122700611085,3.021964455728313,0.001289740166468739
-1.267648990611085,3.021964455728313,0.0009482997977485336
-1.267175280611085,3.021964455728313,0.0009482997977485336
-1.266701570611085,3.021964455728313,0.0009482997977485336
-1.266227860611085,3.021964455728313,0.0009482997977485336
-1.265754150611085,3.021964455728313,0.001289740166468739
-1.265280440611085,3.021964455728313,0.0009482997977485336
-1.264806730611085,3.021964455728313,0.0009482997977485336
-1.264333020611085,3.021964455728313,0.0006068594290283141
-1.263859310611085,3.021964455728313,0.0006068594290283141
-1.263385600611085,3.021964455728313,0.0006068594290283141
-1.262911890611085,3.021964455728313,0.0002654190603080947
-1.262438180611085,3.021964455728313,0.0002654190603080947
-1.261964470611085,3.021964455728313,0.0002654190603080947
-1.261490760611085,3.021964455728313,-7.602130841211086e-05
-1.261017050611085,3.021964455728313,0.0002654190603080947
-1.260543340611085,3.021964455728313,0.0002654190603080947
-1.260069630611085,3.021964455728313,0.0002654190603080947
-1.259595920611085,3.021964455728313,0.0002654190603080947
-1.259122210611085,3.021964455728313,0.0006068594290283141
-1.258648500611085,3.021964455728313,0.0002654190603080947
-1.258174790611085,3.021964455728313,0.0006068594290283141
-1.257701080611085,3.021964455728313,0.0006068594290283141
-1.257227370611085,3.021964455728313,0.0006068594290283141
-1.256753660611085,3.021964455728313,0.0006068594290283141
-1.256279950611085,3.021964455728313,0.0006068594290283141
-1.255806240611085,3.021964455728313,0.0009482997977483783
-1.255332530611085,3.021964455728313,0.0009482997977485336
-1.254858820611085,3.021964455728313,0.001289740166468739
-1.254385110611085,3.021964455728313,0.001289740166468739
-1.253911400611085,3.021964455728313,0.001972620903909164
-1.253437690611085,3.021964455728313,0.001972620903909164
-1.252963980611085,3.021964455728313,0.001631180535188959
-1.252490270611085,3.021964455728313,0.001631180535188959
-1.252016560611085,3.021964455728313,0.001972620903909164
-1.251542850611085,3.021964455728313,0.001972620903909164
-1.251069140611085,3.021964455728313,0.001972620903909164
-1.250595430611085,3.021964455728313,0.001972620903909164
-1.250121720611085,3.021964455728313,0.001631180535188959
-1.249648010611085,3.021964455728313,0.001631180535188959
-1.249174300611085,3.021964455728313,0.001631180535188959
-1.248700590611085,3.021964455728313,0.001631180535188959
-1.248226880611085,3.021964455728313,0.001289740166468739
-1.247753170611085,3.021964455728313,0.001289740166468739
-1.247279460611085,3.021964455728313,0.0009482997977485336
-1.246805750611085,3.021964455728313,0.0009482997977485336
-1.246332040611085,3.021964455728313,0.0009482997977485336
-1.245858330611085,3.021964455728313,0.0009482997977485336
-1.245384620611085,3.021964455728313,0.0009482997977485336
-1.244910910611085,3.021964455728313,0.0006068594290283141
-1.244437200611085,3.021964455728313,0.0006068594290283141
-1.243963490611085,3.021964455728313,0.0006068594290283141
-1.243489780611085,3.021964455728313,0.0002654190603080947
-1.243016070611085,3.021964455728313,0.0002654190603080947
-1.242542360611085,3.021964455728313,0.0002654190603080947
-1.242068650611085,3.021964455728313,0.0002654190603080947
-1.241594940611085,3.021964455728313,0.0002654190603080947
-1.241121230611085,3.021964455728313,0.0002654190603080947
-1.240647520611085,3.021964455728313,0.0006068594290283141
-1.240173810611085,3.021964455728313,0.0006068594290283141
-1.239700100611085,3.021964455728313,0.0002654190603080947
-1.239226390611085,3.021964455728313,0.0002654190603080947
-1.238752680611085,3.021964455728313,0.0002654190603080947
-1.238278970611085,3.021964455728313,0.0002654190603080947
-1.237805260611085,3.021964455728313,0.0006068594290283141
-1.237331550611085,3.021964455728313,0.0006068594290283141
-1.236857840611085,3.021964455728313,0.0006068594290283141
-1.236384130611085,3.021964455728313,0.0009482997977485336
-1.235910420611085,3.021964455728313,0.0009482997977485336
-1.235436710611085,3.021964455728313,0.0009482997977485336
-1.234963000611085,3.021964455728313,0.001289740166468739
-1.234489290611085,3.021964455728313,0.001631180535188959
-1.234015580611085,3.021964455728313,0.001631180535188959
-1.233541870611085,3.021964455728313,0.001631180535188959
-1.233068160611085,3.021964455728313,0.001972620903909164
-1.232594450611085,3.021964455728313,0.001972620903909164
-1.232120740611085,3.021964455728313,0.001972620903909164
-1.231647030611085,3.021964455728313,0.001972620903909164
-1.231173320611085,3.021964455728313,0.001972620903909164
-1.230699610611085,3.021964455728313,0.001972620903909164
-1.230225900611085,3.021964455728313,0.001631180535188959
-1.229752190611085,3.021964455728313,0.001631180535188959
-1.229278480611085,3.025736534346916,0.001289740166468739
-1.228804770611085,3.021964455728313,0.001631180535188959
-1.228331060611085,3.021964455728313,0.001631180535188959
-1.227857350611085,3.021964455728313,0.001289740166468739
-1.227383640611085,3.021964455728313,0.001289740166468739
-1.226909930611085,3.021964455728313,0.001289740166468739
-1.226436220611085,3.021964455728313,0.0009482997977486888
-1.225962510611085,3.025736534346916,0.0009482997977485336
-1.225488800611085,3.021964455728313,0.0009482997977485336
-1.225015090611085,3.021964455728313,0.0009482997977485336
-1.224541380611085,3.021964455728313,0.0006068594290283141
-1.224067670611085,3.021964455728313,0.0006068594290283141
-1.223593960611085,3.021964455728313,0.0009482997977485336
-1.223120250611085,3.021964455728313,0.0006068594290283141
-1.222646540611085,3.021964455728313,0.0006068594290283141
-1.222172830611085,3.021964455728313,0.0002654190603080947
-1.221699120611085,3.021964455728313,0.0006068594290283141
-1.221225410611085,3.021964455728313,0.0002654190603080947
-1.220751700611085,3.021964455728313,0.0002654190603080947
-1.220277990611085,3.021964455728313,0.0002654190603080947
-1.219804280611085,3.021964455728313,-7.602130841211086e-05
-1.219330570611085,3.021964455728313,-7.602130841211086e-05
-1.218856860611085,3.021964455728313,0.0002654190603080947
-1.218383150611085,3.021964455728313,0.0002654190603080947
-1.217909440611085,3.021964455728313,0.0006068594290283141
-1.217435730611085,3.021964455728313,0.0009482997977485336
-1.216962020611085,3.021964455728313,0.0009482997977485336
-1.216488310611085,3.021964455728313,0.0009482997977485336
-1.216014600611085,3.021964455728313,0.0009482997977485336
-1.215540890611085,3.021964455728313,0.0009482997977485336
-1.215067180611085,3.021964455728313,0.001289740166468739
-1.214593470611085,3.021964455728313,0.001631180535188959
-1.214119760611085,3.021964455728313,0.001631180535188959
-1.213646050611085,3.021964455728313,0.001289740166468739
-1.213172340611085,3.021964455728313,0.001631180535188959
-1.212698630611085,3.021964455728313,0.001972620903909164
-1.212224920611085,3.021964455728313,0.001972620903909164
-1.211751210611085,3.021964455728313,0.001631180535189114
-1.211277500611085,3.021964455728313,0.001631180535188959
-1.210803790611085,3.021964455728313,0.001972620903909164
-1.210330080611085,3.021964455728313,0.001972620903909164
-1.209856370611085,3.021964455728313,0.001631180535188959
-1.209382660611085,3.025736534346916,0.001289740166468739
-1.208908950611085,3.021964455728313,0.001289740166468739
-1.208435240611085,3.021964455728313,0.001289740166468739
-1.207961530611085,3.021964455728313,0.001631180535188959
-1.207487820611085,3.021964455728313,0.001289740166468739
-1.207014110611085,3.021964455728313,0.001289740166468739
-1.206540400611085,3.021964455728313,0.001289740166468739
-1.206066690611085,3.021964455728313,0.0009482997977485336
-1.205592980611085,3.021964455728313,0.0009482997977485336
-1.205119270611085,3.021964455728313,0.0009482997977485336
-1.204645560611085,3.021964455728313,0.0009482997977485336
-1.204171850611085,3.021964455728313,0.0006068594290283141
-1.203698140611085,3.021964455728313,0.0006068594290283141
-1.203224430611085,3.021964455728313,0.0002654190603080947
-1.202750720611085,3.021964455728313,0.0002654190603080947
-1.202277010611085,3.021964455728313,0.0002654190603080947
-1.201803300611085,3.021964455728313,0.0002654190603080947
-1.201329590611085,3.021964455728313,0.0002654190603080947
-1.200855880611085,3.021964455728313,0.0002654190603080947
-1.200382170611085,3.021964455728313,0.0002654190603080947
-1.199908460611085,3.021964455728313,0.0002654190603080947
-1.199434750611085,3.021964455728313,0.0002654190603080947
-1.198961040611085,3.021964455728313,0.0002654190603080947
-1.198487330611085,3.021964455728313,0.0002654190603080947
-1.198013620611085,3.021964455728313,0.0006068594290283141
-1.197539910611085,3.021964455728313,0.0006068594290283141
-1.197066200611085,1.313212841500247,-0.002124663520732002
-1.196592490611085,0.01561779670116437,0.0009482997977485336
-1.196118780611085,0.01561779670116437,0.001289740166468739
-1.195645070611085,0.01561779670116437,0.001289740166468739
-1.195171360611085,0.01561779670116437,0.001289740166468739
-1.194697650611085,0.01561779670116437,0.001289740166468739
-1.194223940611085,0.01561779670116437,0.001631180535188959
-1.193750230611085,0.01561779670116437,0.001631180535188959
-1.193276520611085,0.01561779670116437,0.001972620903909164
-1.192802810611085,0.0193898753197681,0.001972620903909164
-1.192329100611085,0.0193898753197681,0.001972620903909164
-1.191855390611085,0.0193898753197681,0.001972620903909164
-1.191381680611085,0.01561779670116437,0.001972620903909164
-1.190907970611085,0.01561779670116437,0.001631180535188959
-1.190434260611085,0.0193898753197681,0.001631180535188959
-1.189960550611085,0.01561779670116437,0.001631180535188959
-1.189486840611085,0.01561779670116437,0.001972620903909164
-1.189013130611085,0.01561779670116437,0.001631180535188959
-1.188539420611085,0.01561779670116437,0.001631180535188959
-1.188065710611085,0.01561779670116437,0.001631180535188959
-1.187592000611085,0.01561779670116437,0.001289740166468739
-1.187118290611085,0.01561779670116437,0.001289740166468739
-1.186644580611085,0.01561779670116437,0.0009482997977485336
-1.186170870611085,0.01561779670116437,0.0009482997977485336
-1.185697160611085,0.01561779670116437,0.001289740166468739
-1.185223450611085,0.01561779670116437,0.0009482997977485336
-1.184749740611085,0.01561779670116437,0.0006068594290283141
-1.184276030611085,0.01561779670116437,0.0002654190603080947
-1.183802320611085,0.01561779670116437,0.0006068594290283141
-1.183328610611085,0.01561779670116437,0.0002654190603080947
-1.182854900611085,0.01561779670116437,0.0002654190603080947
-1.182381190611085,0.01561779670116437,0.00026541906030825
-1.181907480611085,0.01561779670116437,0.0006068594290283141
-1.181433770611085,0.01561779670116437,0.0002654190603080947
-1.180960060611085,0.01561779670116437,-7.602130841211086e-05
-1.180486350611085,0.01561779670116437,-7.602130841211086e-05
-1.180012640611085,0.01561779670116437,0.0002654190603080947
-1.179538930611085,0.01561779670116437,0.0006068594290283141
-1.179065220611085,0.01561779670116437,0.0002654190603080947
-1.178591510611085,0.01561779670116437,0.0006068594290283141
-1.178117800611085,0.01561779670116437,0.0006068594290283141
-1.177644090611085,0.01561779670116437,0.0006068594290283141
-1.177170380611085,0.01561779670116437,0.0006068594290283141
-1.176696670611085,0.01561779670116437,0.0006068594290283141
-1.176222960611085,0.01561779670116437,0.0006068594290283141
-1.175749250611085,0.01561779670116437,0.0009482997977485336
-1.175275540611085,0.01561779670116437,0.0009482997977485336
-1.174801830611085,0.01561779670116437,0.001289740166468739
-1.174328120611085,0.01561779670116437,0.001289740166468739
-1.173854410611085,0.01561779670116437,0.001631180535188959
-1.173380700611085,0.01561779670116437,0.001631180535188959
-1.172906990611085,0.01561779670116437,0.001972620903909164
-1.172433280611085,0.01561779670116437,0.001972620903909164
-1.171959570611085,0.01561779670116437,0.001631180535188959
-1.171485860611085,0.01561779670116437,0.001631180535188959
-1.171012150611085,0.01561779670116437,0.001631180535188959
-1.170538440611085,0.01561779670116437,0.001631180535188959
-1.170064730611085,0.01561779670116437,0.001289740166468739
-1.169591020611085,0.01561779670116437,0.001289740166468739
-1.169117310611085,0.01561779670116437,0.001289740166468739
-1.168643600611085,0.01561779670116437,0.001631180535188959
-1.168169890611085,0.01561779670116437,0.001289740166468739
-1.167696180611085,0.01561779670116437,0.001289740166468584
-1.167222470611085,0.01561779670116437,0.0009482997977485336
-1.166748760611085,0.01561779670116437,0.0009482997977485336
-1.166275050611085,0.01561779670116437,0.0009482997977485336
-1.165801340611085,0.01561779670116437,0.0009482997977485336
-1.165327630611085,0.01561779670116437,0.0009482997977485336
-1.164853920611085,0.01561779670116437,0.0009482997977485336
-1.164380210611085,0.01561779670116437,0.0006068594290283141
-1.163906500611085,0.01561779670116437,0.0006068594290283141
-1.163432790611085,0.01561779670116437,0.0006068594290283141
-1.162959080611085,0.01561779670116437,0.0002654190603080947
-1.162485370611085,0.01561779670116437,0.0002654190603080947
-1.162011660611085,0.01561779670116437,0.0002654190603080947
-1.161537950611085,0.01561779670116437,-7.602130841211086e-05
-1.161064240611085,0.01561779670116437,0.0002654190603080947
-1.160590530611085,0.01561779670116437,0.0002654190603080947
-1.160116820611085,1.807355140537922,0.003338382378790028
-1.159643110611085,3.014420298491106,0.0006068594290283141
-1.159169400611085,3.01819237710971,0.0002654190603080947
-1.158695690611085,3.01819237710971,0.0002654190603080947
-1.158221980611085,3.01819237710971,0.0002654190603080947
-1.157748270611085,3.01819237710971,0.0006068594290283141
-1.157274560611085,3.01819237710971,0.0006068594290283141
-1.156800850611085,3.021964455728313,0.0006068594290283141
-1.156327140611085,3.021964455728313,0.0009482997977485336
-1.155853430611085,3.021964455728313,0.0009482997977485336
-1.155379720611085,3.021964455728313,0.0009482997977485336
-1.154906010611085,3.021964455728313,0.001289740166468739
-1.154432300611085,3.021964455728313,0.001631180535188959
-1.153958590611085,3.021964455728313,0.001631180535188959
-1.153484880611085,3.021964455728313,0.001631180535188959
-1.153011170611085,3.021964455728313,0.001972620903909164
-1.152537460611085,3.021964455728313,0.001972620903909164
-1.152063750611085,3.021964455728313,0.001972620903909164
-1.151590040611085,3.021964455728313,0.001631180535188959
-1.151116330611085,3.021964455728313,0.001972620903909164
-1.150642620611085,3.021964455728313,0.001631180535188959
-1.150168910611085,3.021964455728313,0.001631180535188959
-1.149695200611085,3.021964455728313,0.001631180535188959
-1.149221490611085,3.021964455728313,0.001289740166468739
-1.148747780611085,3.025736534346916,0.001631180535188959
-1.148274070611085,3.021964455728313,0.001631180535188959
-1.147800360611085,3.021964455728313,0.001631180535188959
-1.147326650611085,3.021964455728313,0.001289740166468739
-1.146852940611085,3.021964455728313,0.0006068594290283141
-1.146379230611085,3.021964455728313,0.0009482997977485336
-1.145905520611085,3.021964455728313,0.001289740166468739
-1.145431810611085,3.021964455728313,0.001289740166468739
-1.144958100611085,3.021964455728313,0.0009482997977485336
-1.144484390611085,3.025736534346916,0.0009482997977485336
-1.144010680611085,3.021964455728313,0.0006068594290283141
-1.143536970611085,3.021964455728313,0.0002654190603080947
-1.143063260611085,3.021964455728313,0.0002654190603080947
-1.142589550611085,3.021964455728313,0.0006068594290283141
-1.142115840611085,3.021964455728313,0.0006068594290283141
-1.141642130611085,3.021964455728313,0.0002654190603080947
-1.141168420611085,3.021964455728313,0.0002654190603080947
-1.140694710611085,3.021964455728313,0.0002654190603080947
-1.140221000611085,3.021964455728313,0.0002654190603080947
-1.139747290611085,3.021964455728313,0.0002654190603080947
-1.139273580611085,3.021964455728313,0.0002654190603080947
-1.138799870611085,3.021964455728313,0.0002654190603080947
-1.138326160611085,3.021964455728313,0.0002654190603080947
-1.137852450611085,3.021964455728313,0.0002654190603080947
-1.137378740611085,3.021964455728313,0.0006068594290283141
-1.136905030611085,3.025736534346916,0.0006068594290283141
-1.136431320611085,3.021964455728313,0.0009482997977485336
-1.135957610611085,3.021964455728313,0.0009482997977485336
-1.135483900611085,3.021964455728313,0.001289740166468739
-1.135010190611085,3.021964455728313,0.001289740166468739
-1.134536480611085,3.021964455728313,0.001631180535188959
-1.134062770611085,3.021964455728313,0.001631180535188959
-1.133589060611085,3.021964455728313,0.001631180535188959
-1.133115350611085,3.021964455728313,0.001972620903909164
-1.132641640611085,3.021964455728313,0.001972620903909164
-1.132167930611085,3.021964455728313,0.001972620903909164
-1.131694220611085,3.021964455728313,0.001631180535188959
-1.131220510611085,3.021964455728313,0.001972620903909164
-1.130746800611085,3.021964455728313,0.001631180535188959
-1.130273090611085,3.021964455728313,0.001631180535188959
-1.129799380611085,3.021964455728313,0.001972620903909164
-1.129325670611085,3.025736534346916,0.001972620903909164
-1.128851960611085,3.025736534346916,0.001631180535188959
-1.128378250611085,3.021964455728313,0.001289740166468739
-1.127904540611085,3.021964455728313,0.001289740166468739
-1.127430830611085,3.021964455728313,0.0009482997977485336
-1.126957120611085,3.021964455728313,0.001289740166468739
-1.126483410611085,3.021964455728313,0.001289740166468739
-1.126009700611085,3.021964455728313,0.0009482997977485336
-1.125535990611085,3.021964455728313,0.0009482997977485336
-1.125062280611085,3.021964455728313,0.0006068594290284694
-1.124588570611085,3.021964455728313,0.0006068594290283141
